E, 824, 825, None
E, 819, 818, None
E, 3397, 3441, None
E, 2361, 2360, None
E, 2025, 2026, None
E, 2588, 2589, None
E, 3107, 3108, None
E, 3447, 3446, None
E, 4054, 4053, None
E, 4154, 4110, None
E, 1304, 1303, None
E, 252, 253, None
E, 803, 759, None
E, 3827, 3783, None
E, 1378, 1377, None
E, 3084, 3128, None
E, 2217, 2218, None
E, 3715, 3759, None
E, 3383, 3384, None
E, 256, 257, None
E, 241, 197, None
E, 5206, 5250, None
E, 4469, 4470, None
E, 2710, 2709, None
E, 149, 193, None
E, 1506, 1507, None
E, 4790, 4789, None
E, 4814, 4815, None
E, 1836, 1792, None
E, 1989, 1990, None
E, 2071, 2070, None
E, 5307, 5306, None
E, 4124, 4125, None
E, 2553, 2509, None
E, 938, 982, None
E, 993, 992, None
E, 3137, 3138, None
E, 1773, 1772, None
E, 4000, 4044, None
E, 613, 569, None
E, 623, 624, None
E, 2186, 2185, None
E, 3552, 3553, None
E, 4101, 4100, None
E, 585, 629, None
E, 3051, 3050, None
E, 457, 458, None
E, 1033, 989, None
E, 582, 626, None
E, 2759, 2715, None
E, 3890, 3889, None
E, 1507, 1551, None
E, 4058, 4059, None
E, 939, 895, None
E, 4916, 4960, None
E, 3032, 3033, None
E, 4336, 4335, None
E, 1029, 1073, None
E, 1714, 1758, None
E, 2491, 2492, None
E, 4581, 4580, None
E, 220, 221, None
E, 4461, 4505, None
E, 2441, 2440, None
E, 334, 333, None
E, 3298, 3254, None
E, 5585, 5584, None
E, 4928, 4972, None
E, 480, 481, None
E, 3478, 3434, None
E, 2763, 2807, None
E, 1541, 1585, None
E, 1209, 1208, None
E, 1504, 1548, None
E, 3897, 3941, None
E, 1267, 1311, None
E, 58, 117, None
E, 1169, 1125, None
E, 1957, 1958, None
E, 2521, 2565, None
E, 4770, 4769, None
E, 3082, 3038, None
E, 4094, 4095, None
E, 4980, 4979, None
E, 4431, 4430, None
E, 906, 950, None
E, 2977, 2978, None
E, 2805, 2806, None
E, 1013, 1057, None
E, 4237, 4238, None
E, 5490, 5446, None
E, 452, 451, None
E, 2628, 2584, None
E, 1454, 1410, None
E, 591, 592, None
E, 1573, 1572, None
E, 266, 267, None
E, 416, 372, None
E, 5187, 5186, None
E, 2472, 2516, None
E, 1038, 1039, None
E, 647, 691, None
E, 3776, 3775, None
E, 1850, 1894, None
E, 4353, 4354, None
E, 4725, 4724, None
E, 1365, 1321, None
E, 3949, 3948, None
E, 56, 57, None
E, 1552, 1551, None
E, 3683, 3639, None
E, 2558, 2514, None
E, 1046, 1045, None
E, 2355, 2399, None
E, 2108, 2109, None
E, 4429, 4473, None
E, 3373, 3372, None
E, 2396, 2440, None
E, 3593, 3594, None
E, 5010, 5009, None
E, 985, 1029, None
E, 448, 449, None
E, 1937, 1893, None
E, 1690, 1734, None
E, 1328, 1372, None
E, 1477, 1433, None
E, 1330, 1286, None
E, 5124, 5123, None
E, 1010, 1054, None
E, 2477, 2433, None
E, 2941, 2942, None
E, 1543, 1499, None
E, 1079, 1078, None
E, 2009, 1965, None
E, 1570, 1571, None
E, 4640, 4639, None
E, 5158, 5157, None
E, 3029, 3028, None
E, 4922, 4878, None
E, 3450, 3451, None
E, 347, 391, None
E, 5332, 5333, None
E, 5247, 5203, None
E, 4487, 4443, None
E, 962, 1006, None
E, 532, 533, None
E, 401, 402, None
E, 5404, 5403, None
E, 384, 340, None
E, 516, 517, None
E, 2787, 2743, None
E, 1226, 1270, None
E, 4418, 4374, None
E, 654, 655, None
E, 4296, 4297, None
E, 143, 99, None
E, 1366, 1410, None
E, 4140, 4141, None
E, 3437, 3438, None
E, 4459, 4415, None
E, 4349, 4393, None
E, 4432, 4388, None
E, 3856, 3900, None
E, 78, 76, None
E, 4341, 4385, None
E, 3234, 3235, None
E, 750, 706, None
E, 3946, 3947, None
E, 172, 128, None
E, 1991, 1947, None
E, 4610, 4609, None
E, 876, 920, None
E, 1647, 1646, None
E, 1269, 1268, None
E, 4331, 4375, None
E, 1292, 1293, None
E, 351, 307, None
E, 149, 148, None
E, 4768, 4812, None
E, 1445, 1401, None
E, 2862, 2906, None
E, 5414, 5413, None
E, 5084, 5083, None
E, 2570, 2569, None
E, 9, 7, None
E, 191, 235, None
E, 3333, 3332, None
E, 3524, 3523, None
E, 4713, 4669, None
E, 1894, 1938, None
E, 4030, 4031, None
E, 2888, 2887, None
E, 2438, 2439, None
E, 513, 512, None
E, 218, 262, None
E, 1107, 1108, None
E, 908, 864, None
E, 942, 898, None
E, 2394, 2395, None
E, 2447, 2448, None
E, 4825, 4824, None
E, 2548, 2592, None
E, 4153, 4154, None
E, 204, 205, None
E, 494, 538, None
E, 774, 818, None
E, 388, 387, None
E, 5006, 4962, None
E, 1083, 1084, None
E, 1069, 1025, None
E, 4829, 4828, None
E, 3542, 3543, None
E, 4065, 4021, None
E, 740, 741, None
E, 3547, 3546, None
E, 3646, 3645, None
E, 1695, 1694, None
E, 4932, 4976, None
E, 13, 12, None
E, 732, 688, None
E, 2497, 2541, None
E, 2489, 2488, None
E, 5203, 5247, None
E, 3267, 3223, None
E, 2494, 2450, None
E, 169, 168, None
E, 3158, 3157, None
E, 1405, 1404, None
E, 140, 96, None
E, 4509, 4510, None
E, 487, 443, None
E, 5598, 5597, None
E, 4632, 4676, None
E, 5353, 5354, None
E, 4926, 4970, None
E, 5484, 5483, None
E, 1615, 1614, None
E, 1562, 1606, None
E, 1579, 1580, None
E, 1914, 1913, None
E, 384, 385, None
E, 771, 815, None
E, 2914, 2958, None
E, 377, 333, None
E, 1261, 1262, None
E, 373, 417, None
E, 1522, 1478, None
E, 1750, 1749, None
E, 5052, 5051, None
E, 4036, 3992, None
E, 210, 254, None
E, 3458, 3502, None
E, 159, 203, None
E, 4128, 4084, None
E, 3668, 3667, None
E, 1879, 1835, None
E, 355, 356, None
E, 858, 859, None
E, 5112, 5156, None
E, 2631, 2675, None
E, 3422, 3466, None
E, 239, 238, None
E, 2566, 2522, None
E, 4089, 4090, None
E, 1901, 1900, None
E, 2982, 3026, None
E, 4204, 4205, None
E, 3163, 3119, None
E, 24, 100, None
E, 1625, 1626, None
E, 730, 774, None
E, 162, 206, None
E, 1767, 1768, None
E, 3306, 3305, None
E, 1971, 2015, None
E, 3003, 3002, None
E, 1924, 1923, None
E, 2349, 2348, None
E, 3813, 3814, None
E, 716, 760, None
E, 5257, 5258, None
E, 3049, 3005, None
E, 846, 847, None
E, 3230, 3229, None
E, 5548, 5547, None
E, 1094, 1095, None
E, 191, 190, None
E, 1590, 1546, None
E, 4363, 4364, None
E, 5434, 5433, None
E, 5089, 5133, None
E, 870, 869, None
E, 2458, 2459, None
E, 2872, 2828, None
E, 2136, 2137, None
E, 3259, 3303, None
E, 1426, 1382, None
E, 5380, 5379, None
E, 1842, 1886, None
E, 3667, 3711, None
E, 2870, 2871, None
E, 4456, 4455, None
E, 5028, 5029, None
E, 1657, 1701, None
E, 1435, 1434, None
E, 5566, 5565, None
E, 1352, 1353, None
E, 1954, 1955, None
E, 3736, 3692, None
E, 2033, 2032, None
E, 1882, 1881, None
E, 4000, 4001, None
E, 4557, 4556, None
E, 5091, 5047, None
E, 2388, 2389, None
E, 2117, 2161, None
E, 4665, 4664, None
E, 5139, 5095, None
E, 588, 587, None
E, 4254, 4210, None
E, 3510, 3509, None
E, 1536, 1537, None
E, 3011, 3010, None
E, 1040, 1039, None
E, 2749, 2705, None
E, 1757, 1801, None
E, 2334, 2333, None
E, 406, 450, None
E, 3086, 3087, None
E, 3820, 3819, None
E, 4520, 4476, None
E, 207, 206, None
E, 5616, 5617, None
E, 2353, 2309, None
E, 514, 558, None
E, 561, 560, None
E, 4336, 4292, None
E, 5237, 5238, None
E, 1679, 1635, None
E, 568, 567, None
E, 1745, 1789, None
E, 226, 227, None
E, 4498, 4542, None
E, 1735, 1736, None
E, 2347, 2346, None
E, 3478, 3479, None
E, 3628, 3584, None
E, 684, 728, None
E, 520, 521, None
E, 775, 819, None
E, 4212, 4213, None
E, 504, 460, None
E, 1887, 1886, None
E, 1978, 2022, None
E, 762, 806, None
E, 3435, 3479, None
E, 5535, 5491, None
E, 2203, 2247, None
E, 2128, 2127, None
E, 3825, 3826, None
E, 4745, 4701, None
E, 1328, 1327, None
E, 4467, 4423, None
E, 4723, 4722, None
E, 600, 644, None
E, 4681, 4682, None
E, 4599, 4643, None
E, 538, 494, None
E, 4552, 4551, None
E, 398, 354, None
E, 1663, 1662, None
E, 1868, 1912, None
E, 2394, 2350, None
E, 2746, 2745, None
E, 1682, 1726, None
E, 4685, 4686, None
E, 5251, 5252, None
E, 5031, 5030, None
E, 4212, 4256, None
E, 280, 281, None
E, 2638, 2682, None
E, 961, 1005, None
E, 391, 390, None
E, 3283, 3327, None
E, 5349, 5348, None
E, 3069, 3070, None
E, 3358, 3402, None
E, 2146, 2147, None
E, 3153, 3152, None
E, 961, 960, None
E, 1051, 1052, None
E, 5050, 5006, None
E, 2251, 2252, None
E, 4231, 4230, None
E, 1376, 1420, None
E, 821, 777, None
E, 1453, 1497, None
E, 2274, 2318, None
E, 687, 688, None
E, 3351, 3350, None
E, 3242, 3241, None
E, 3457, 3413, None
E, 2572, 2528, None
E, 3749, 3750, None
E, 5219, 5175, None
E, 652, 696, None
E, 1591, 1635, None
E, 4546, 4502, None
E, 2814, 2815, None
E, 2946, 2945, None
E, 1652, 1651, None
E, 5402, 5403, None
E, 1946, 1990, None
E, 1963, 1964, None
E, 385, 341, None
E, 2191, 2235, None
E, 5575, 5619, None
E, 3565, 3566, None
E, 3984, 3940, None
E, 3540, 3584, None
E, 773, 729, None
E, 1198, 1242, None
E, 598, 597, None
E, 2820, 2776, None
E, 1795, 1796, None
E, 2591, 2635, None
E, 1309, 1308, None
E, 301, 345, None
E, 1367, 1366, None
E, 3512, 3556, None
E, 2184, 2185, None
E, 4793, 4749, None
E, 3928, 3884, None
E, 2618, 2662, None
E, 1183, 1184, None
E, 1158, 1202, None
E, 4896, 4940, None
E, 5337, 5338, None
E, 16, 96, None
E, 1505, 1506, None
E, 272, 271, None
E, 349, 393, None
E, 258, 302, None
E, 3690, 3689, None
E, 101, 145, None
E, 3952, 3951, None
E, 4061, 4062, None
E, 4531, 4487, None
E, 3337, 3338, None
E, 3465, 3421, None
E, 2782, 2781, None
E, 346, 390, None
E, 1547, 1548, None
E, 1455, 1499, None
E, 4854, 4898, None
E, 2842, 2843, None
E, 699, 655, None
E, 1367, 1411, None
E, 525, 526, None
E, 2705, 2749, None
E, 4976, 5020, None
E, 5272, 5273, None
E, 555, 599, None
E, 3122, 3078, None
E, 2680, 2679, None
E, 607, 563, None
E, 2802, 2846, None
E, 2646, 2647, None
E, 1172, 1171, None
E, 1180, 1181, None
E, 2041, 2085, None
E, 1975, 1974, None
E, 3624, 3580, None
E, 1448, 1449, None
E, 1006, 1007, None
E, 5400, 5356, None
E, 2527, 2528, None
E, 4512, 4556, None
E, 2598, 2597, None
E, 2810, 2811, None
E, 4768, 4769, None
E, 5197, 5196, None
E, 5146, 5190, None
E, 3575, 3576, None
E, 1732, 1776, None
E, 651, 695, None
E, 3709, 3710, None
E, 2071, 2027, None
E, 1122, 1166, None
E, 4515, 4516, None
E, 4553, 4552, None
E, 4803, 4802, None
E, 4900, 4899, None
E, 89, 133, None
E, 4148, 4104, None
E, 610, 609, None
E, 3177, 3178, None
E, 5186, 5142, None
E, 5612, 5611, None
E, 2615, 2616, None
E, 346, 302, None
E, 899, 943, None
E, 1660, 1616, None
E, 1649, 1693, None
E, 5232, 5188, None
E, 2437, 2393, None
E, 5628, 5672, None
E, 3550, 3551, None
E, 5138, 5182, None
E, 5343, 5387, None
E, 5467, 5466, None
E, 1471, 1515, None
E, 4409, 4453, None
E, 1944, 1900, None
E, 1278, 1277, None
E, 4396, 4440, None
E, 2234, 2278, None
E, 211, 210, None
E, 1004, 1005, None
E, 40, 42, None
E, 3232, 3276, None
E, 4891, 4935, None
E, 1422, 1466, None
E, 3812, 3811, None
E, 5065, 5109, None
E, 4946, 4902, None
E, 3951, 3952, None
E, 1184, 1185, None
E, 1348, 1347, None
E, 1865, 1909, None
E, 4804, 4760, None
E, 979, 1023, None
E, 2381, 2380, None
E, 1783, 1827, None
E, 2706, 2705, None
E, 974, 975, None
E, 4858, 4859, None
E, 2047, 2046, None
E, 139, 140, None
E, 5562, 5561, None
E, 4061, 4017, None
E, 4170, 4126, None
E, 663, 707, None
E, 5069, 5070, None
E, 5645, 5601, None
E, 5179, 5135, None
E, 2570, 2614, None
E, 1970, 2014, None
E, 1066, 1067, None
E, 4704, 4660, None
E, 4132, 4133, None
E, 1801, 1800, None
E, 2799, 2755, None
E, 2785, 2741, None
E, 4398, 4399, None
E, 3424, 3423, None
E, 1711, 1710, None
E, 1375, 1376, None
E, 2545, 2546, None
E, 129, 82, None
E, 4595, 4594, None
E, 1350, 1394, None
E, 1909, 1865, None
E, 2299, 2255, None
E, 4640, 4596, None
E, 2805, 2761, None
E, 2370, 2414, None
E, 5415, 5416, None
E, 2614, 2613, None
E, 53, 51, None
E, 3197, 3196, None
E, 3841, 3885, None
E, 3980, 3936, None
E, 3997, 3998, None
E, 1885, 1929, None
E, 3444, 3400, None
E, 530, 529, None
E, 5303, 5347, None
E, 1730, 1686, None
E, 4478, 4479, None
E, 4238, 4237, None
E, 1032, 1031, None
E, 2344, 2300, None
E, 5386, 5430, None
E, 299, 300, None
E, 2481, 2437, None
E, 1390, 1346, None
E, 3324, 3280, None
E, 1361, 1405, None
E, 1951, 1950, None
E, 3356, 3312, None
E, 2478, 2522, None
E, 1724, 1723, None
E, 2321, 2365, None
E, 2051, 2052, None
E, 1829, 1828, None
E, 926, 970, None
E, 5305, 5349, None
E, 1641, 1640, None
E, 882, 881, None
E, 3432, 3476, None
E, 633, 589, None
E, 2304, 2303, None
E, 3704, 3660, None
E, 2015, 2014, None
E, 490, 534, None
E, 1775, 1774, None
E, 5102, 5103, None
E, 3608, 3609, None
E, 4499, 4498, None
E, 518, 562, None
E, 4639, 4595, None
E, 1668, 1712, None
E, 4569, 4570, None
E, 238, 282, None
E, 1073, 1029, None
E, 1630, 1586, None
E, 1511, 1512, None
E, 2832, 2833, None
E, 2373, 2372, None
E, 3557, 3558, None
E, 1843, 1799, None
E, 915, 914, None
E, 2030, 2074, None
E, 1756, 1800, None
E, 474, 430, None
E, 3666, 3665, None
E, 1196, 1195, None
E, 2479, 2435, None
E, 1462, 1506, None
E, 1623, 1624, None
E, 4912, 4913, None
E, 144, 100, None
E, 4719, 4675, None
E, 1002, 1046, None
E, 408, 409, None
E, 1877, 1833, None
E, 1134, 1178, None
E, 5151, 5107, None
E, 2610, 2654, None
E, 1700, 1701, None
E, 233, 277, None
E, 1214, 1213, None
E, 537, 493, None
E, 3746, 3747, None
E, 560, 604, None
E, 4735, 4736, None
E, 2737, 2738, None
E, 1451, 1450, None
E, 940, 941, None
E, 443, 399, None
E, 7, 6, None
E, 2635, 2679, None
E, 1218, 1262, None
E, 667, 668, None
E, 1313, 1314, None
E, 1283, 1282, None
E, 2240, 2196, None
E, 772, 773, None
E, 20, 98, None
E, 850, 849, None
E, 1918, 1962, None
E, 910, 911, None
E, 318, 317, None
E, 4279, 4280, None
E, 975, 1019, None
E, 1698, 1742, None
E, 3989, 4033, None
E, 4244, 4288, None
E, 4245, 4201, None
E, 158, 202, None
E, 2991, 2947, None
E, 4855, 4856, None
E, 2774, 2818, None
E, 1923, 1924, None
E, 2969, 2968, None
E, 3178, 3179, None
E, 2501, 2502, None
E, 4823, 4822, None
E, 751, 707, None
E, 3515, 3514, None
E, 638, 637, None
E, 252, 296, None
E, 199, 243, None
E, 4056, 4012, None
E, 1903, 1902, None
E, 4486, 4442, None
E, 2991, 2990, None
E, 821, 820, None
E, 2145, 2189, None
E, 3332, 3376, None
E, 1755, 1799, None
E, 400, 399, None
E, 2935, 2891, None
E, 691, 692, None
E, 5479, 5480, None
E, 886, 885, None
E, 3616, 3617, None
E, 2565, 2564, None
E, 1793, 1837, None
E, 3315, 3314, None
E, 2001, 2045, None
E, 4087, 4131, None
E, 4326, 4370, None
E, 3720, 3676, None
E, 2689, 2688, None
E, 1354, 1398, None
E, 2397, 2353, None
E, 2698, 2654, None
E, 4841, 4797, None
E, 5081, 5080, None
E, 4404, 4448, None
E, 2930, 2974, None
E, 3399, 3398, None
E, 861, 860, None
E, 820, 819, None
E, 2575, 2531, None
E, 996, 997, None
E, 387, 343, None
E, 631, 630, None
E, 5108, 5109, None
E, 3902, 3901, None
E, 5202, 5203, None
E, 97, 96, None
E, 4771, 4727, None
E, 4896, 4897, None
E, 5099, 5098, None
E, 2630, 2674, None
E, 1857, 1901, None
E, 2425, 2424, None
E, 832, 876, None
E, 4597, 4553, None
E, 4038, 4037, None
E, 1479, 1435, None
E, 1566, 1522, None
E, 1447, 1448, None
E, 5089, 5090, None
E, 957, 956, None
E, 2794, 2750, None
E, 3493, 3494, None
E, 2461, 2505, None
E, 4709, 4708, None
E, 3986, 3985, None
E, 1692, 1736, None
E, 4535, 4579, None
E, 1745, 1701, None
E, 372, 371, None
E, 4250, 4251, None
E, 1871, 1870, None
E, 1654, 1610, None
E, 819, 820, None
E, 4976, 4977, None
E, 336, 292, None
E, 1813, 1769, None
E, 2386, 2342, None
E, 5290, 5289, None
E, 3412, 3368, None
E, 5651, 5652, None
E, 1119, 1163, None
E, 3109, 3108, None
E, 4537, 4581, None
E, 2217, 2216, None
E, 4344, 4388, None
E, 2688, 2687, None
E, 3824, 3868, None
E, 294, 338, None
E, 2648, 2649, None
E, 651, 650, None
E, 1686, 1642, None
E, 2901, 2857, None
E, 4492, 4493, None
E, 289, 333, None
E, 1881, 1882, None
E, 3940, 3939, None
E, 2014, 1970, None
E, 2031, 2032, None
E, 1989, 1988, None
E, 265, 309, None
E, 4555, 4554, None
E, 5468, 5512, None
E, 1911, 1955, None
E, 2543, 2587, None
E, 4754, 4753, None
E, 556, 555, None
E, 65, 64, None
E, 1846, 1802, None
E, 2323, 2324, None
E, 5231, 5275, None
E, 2329, 2285, None
E, 809, 765, None
E, 2325, 2326, None
E, 4272, 4316, None
E, 213, 169, None
E, 4670, 4714, None
E, 3423, 3379, None
E, 2195, 2239, None
E, 2452, 2451, None
E, 1107, 1151, None
E, 2972, 2973, None
E, 1159, 1115, None
E, 457, 456, None
E, 1575, 1619, None
E, 687, 731, None
E, 1175, 1131, None
E, 3992, 3948, None
E, 640, 684, None
E, 4058, 4057, None
E, 3232, 3233, None
E, 4506, 4550, None
E, 4230, 4231, None
E, 4187, 4231, None
E, 5076, 5077, None
E, 4659, 4660, None
E, 1049, 1050, None
E, 5237, 5193, None
E, 407, 363, None
E, 1598, 1554, None
E, 224, 225, None
E, 2961, 2962, None
E, 848, 847, None
E, 3587, 3631, None
E, 3101, 3102, None
E, 2013, 2057, None
E, 1858, 1814, None
E, 3774, 3773, None
E, 5364, 5363, None
E, 5480, 5436, None
E, 234, 190, None
E, 4583, 4627, None
E, 1105, 1149, None
E, 3477, 3433, None
E, 2744, 2743, None
E, 4514, 4515, None
E, 1999, 2000, None
E, 1806, 1807, None
E, 1957, 1956, None
E, 2710, 2711, None
E, 2885, 2886, None
E, 1081, 1125, None
E, 4098, 4097, None
E, 5164, 5208, None
E, 4574, 4618, None
E, 1119, 1118, None
E, 342, 298, None
E, 3339, 3338, None
E, 314, 315, None
E, 4767, 4723, None
E, 2688, 2732, None
E, 91, 135, None
E, 920, 919, None
E, 5169, 5125, None
E, 724, 723, None
E, 2523, 2524, None
E, 266, 265, None
E, 1120, 1121, None
E, 34, 32, None
E, 2191, 2147, None
E, 1037, 1081, None
E, 5380, 5336, None
E, 341, 340, None
E, 856, 900, None
E, 3443, 3444, None
E, 3790, 3791, None
E, 5384, 5340, None
E, 4353, 4352, None
E, 294, 250, None
E, 978, 1022, None
E, 1724, 1680, None
E, 1741, 1742, None
E, 4743, 4744, None
E, 1716, 1760, None
E, 1273, 1274, None
E, 3686, 3730, None
E, 4600, 4599, None
E, 3585, 3629, None
E, 2354, 2355, None
E, 4494, 4450, None
E, 3783, 3782, None
E, 1805, 1761, None
E, 5131, 5087, None
E, 4904, 4903, None
E, 1439, 1483, None
E, 2819, 2775, None
E, 3593, 3592, None
E, 2798, 2799, None
E, 1696, 1695, None
E, 1311, 1310, None
E, 2237, 2236, None
E, 3802, 3846, None
E, 575, 531, None
E, 5191, 5190, None
E, 889, 888, None
E, 3737, 3738, None
E, 1967, 1968, None
E, 2941, 2940, None
E, 5261, 5217, None
E, 355, 399, None
E, 3677, 3721, None
E, 1570, 1569, None
E, 2824, 2868, None
E, 745, 746, None
E, 2743, 2787, None
E, 2851, 2895, None
E, 1150, 1151, None
E, 2668, 2667, None
E, 4826, 4827, None
E, 2038, 1994, None
E, 3251, 3252, None
E, 3450, 3449, None
E, 4179, 4178, None
E, 4035, 4079, None
E, 2443, 2399, None
E, 487, 486, None
E, 3216, 3260, None
E, 4654, 4698, None
E, 3286, 3285, None
E, 444, 443, None
E, 4141, 4140, None
E, 1503, 1547, None
E, 1418, 1419, None
E, 110, 109, None
E, 1351, 1307, None
E, 599, 598, None
E, 4847, 4803, None
E, 654, 653, None
E, 824, 868, None
E, 5049, 5005, None
E, 3160, 3116, None
E, 3334, 3290, None
E, 5055, 5056, None
E, 949, 948, None
E, 2138, 2094, None
E, 4348, 4349, None
E, 676, 675, None
E, 3303, 3304, None
E, 3946, 3945, None
E, 2483, 2527, None
E, 636, 635, None
E, 324, 325, None
E, 1363, 1362, None
E, 2252, 2296, None
E, 2266, 2222, None
E, 3390, 3391, None
E, 1076, 1075, None
E, 1482, 1526, None
E, 57, 55, None
E, 609, 610, None
E, 4463, 4507, None
E, 4106, 4062, None
E, 1040, 996, None
E, 781, 782, None
E, 734, 690, None
E, 2937, 2938, None
E, 2645, 2601, None
E, 2936, 2935, None
E, 4129, 4173, None
E, 1650, 1651, None
E, 3850, 3851, None
E, 2902, 2903, None
E, 1273, 1317, None
E, 2525, 2524, None
E, 4030, 4029, None
E, 2888, 2889, None
E, 2407, 2451, None
E, 1118, 1119, None
E, 3768, 3724, None
E, 117, 58, None
E, 3569, 3568, None
E, 2394, 2393, None
E, 5024, 5025, None
E, 1331, 1330, None
E, 4454, 4498, None
E, 506, 507, None
E, 1876, 1877, None
E, 5119, 5075, None
E, 455, 454, None
E, 5476, 5520, None
E, 3576, 3577, None
E, 3812, 3813, None
E, 2323, 2279, None
E, 3542, 3541, None
E, 61, 60, None
E, 5020, 5019, None
E, 1009, 965, None
E, 3239, 3195, None
E, 5034, 4990, None
E, 2110, 2109, None
E, 524, 523, None
E, 3688, 3644, None
E, 4843, 4844, None
E, 1912, 1956, None
E, 2731, 2732, None
E, 5104, 5105, None
E, 4367, 4411, None
E, 2666, 2622, None
E, 1905, 1949, None
E, 5037, 5038, None
E, 490, 489, None
E, 866, 867, None
E, 2247, 2248, None
E, 4509, 4508, None
E, 3490, 3489, None
E, 1324, 1280, None
E, 4887, 4886, None
E, 1366, 1322, None
E, 444, 488, None
E, 1593, 1549, None
E, 2170, 2214, None
E, 2913, 2912, None
E, 577, 578, None
E, 4597, 4596, None
E, 3142, 3098, None
E, 417, 461, None
E, 316, 317, None
E, 2340, 2339, None
E, 1572, 1528, None
E, 1135, 1136, None
E, 1147, 1146, None
E, 2931, 2887, None
E, 3016, 3060, None
E, 4169, 4170, None
E, 2175, 2174, None
E, 1974, 1930, None
E, 1491, 1447, None
E, 4701, 4657, None
E, 1134, 1090, None
E, 474, 475, None
E, 1237, 1238, None
E, 719, 675, None
E, 423, 422, None
E, 1076, 1120, None
E, 2783, 2739, None
E, 786, 742, None
E, 2309, 2353, None
E, 1202, 1246, None
E, 3003, 3004, None
E, 4307, 4351, None
E, 3813, 3812, None
E, 2499, 2543, None
E, 5100, 5056, None
E, 5437, 5438, None
E, 2953, 2952, None
E, 846, 845, None
E, 5534, 5535, None
E, 3648, 3692, None
E, 4671, 4670, None
E, 2150, 2149, None
E, 5072, 5073, None
E, 1643, 1642, None
E, 4051, 4052, None
E, 992, 1036, None
E, 203, 247, None
E, 1347, 1303, None
E, 303, 304, None
E, 2870, 2869, None
E, 432, 433, None
E, 3462, 3418, None
E, 1894, 1850, None
E, 1646, 1645, None
E, 2188, 2232, None
E, 1415, 1459, None
E, 3127, 3171, None
E, 3530, 3486, None
E, 4970, 5014, None
E, 2280, 2236, None
E, 1398, 1354, None
E, 5495, 5496, None
E, 3441, 3397, None
E, 3138, 3182, None
E, 1337, 1293, None
E, 2581, 2537, None
E, 964, 963, None
E, 4420, 4376, None
E, 1103, 1104, None
E, 481, 437, None
E, 5110, 5111, None
E, 4009, 4053, None
E, 893, 892, None
E, 3086, 3085, None
E, 3338, 3339, None
E, 3264, 3263, None
E, 4952, 4908, None
E, 1338, 1382, None
E, 4865, 4866, None
E, 5237, 5236, None
E, 1754, 1710, None
E, 442, 443, None
E, 2700, 2656, None
E, 2816, 2860, None
E, 568, 569, None
E, 2660, 2659, None
E, 4003, 3959, None
E, 1349, 1350, None
E, 2782, 2738, None
E, 2799, 2800, None
E, 3478, 3477, None
E, 1631, 1675, None
E, 2867, 2911, None
E, 508, 507, None
E, 2756, 2757, None
E, 4019, 3975, None
E, 4563, 4562, None
E, 2908, 2952, None
E, 4361, 4362, None
E, 4489, 4445, None
E, 1879, 1880, None
E, 2321, 2277, None
E, 266, 222, None
E, 230, 231, None
E, 1719, 1763, None
E, 4493, 4494, None
E, 2737, 2781, None
E, 4592, 4636, None
E, 315, 359, None
E, 4343, 4299, None
E, 3291, 3247, None
E, 2318, 2274, None
E, 1442, 1441, None
E, 2536, 2535, None
E, 2412, 2368, None
E, 2075, 2076, None
E, 1513, 1557, None
E, 3511, 3510, None
E, 4552, 4553, None
E, 2542, 2543, None
E, 1824, 1823, None
E, 399, 398, None
E, 4240, 4241, None
E, 4685, 4684, None
E, 5130, 5174, None
E, 1861, 1817, None
E, 1381, 1337, None
E, 2380, 2381, None
E, 1783, 1784, None
E, 3865, 3866, None
E, 4870, 4869, None
E, 5655, 5611, None
E, 3998, 3954, None
E, 2843, 2844, None
E, 3069, 3068, None
E, 1987, 2031, None
E, 3026, 3025, None
E, 2952, 2996, None
E, 446, 490, None
E, 1166, 1167, None
E, 2435, 2479, None
E, 1625, 1581, None
E, 4789, 4790, None
E, 4971, 4927, None
E, 897, 941, None
E, 3427, 3426, None
E, 1042, 1043, None
E, 5614, 5570, None
E, 3791, 3792, None
E, 3749, 3748, None
E, 2519, 2475, None
E, 2814, 2813, None
E, 3900, 3944, None
E, 2405, 2361, None
E, 4986, 5030, None
E, 4627, 4626, None
E, 198, 199, None
E, 283, 327, None
E, 498, 454, None
E, 474, 473, None
E, 1016, 1017, None
E, 2415, 2416, None
E, 5456, 5457, None
E, 4809, 4853, None
E, 3796, 3752, None
E, 811, 810, None
E, 2825, 2781, None
E, 4930, 4931, None
E, 3976, 3932, None
E, 3817, 3816, None
E, 444, 400, None
E, 597, 598, None
E, 2123, 2079, None
E, 5337, 5336, None
E, 3065, 3066, None
E, 300, 301, None
E, 1006, 1050, None
E, 1148, 1147, None
E, 2875, 2831, None
E, 5193, 5149, None
E, 35, 34, None
E, 2603, 2647, None
E, 4170, 4171, None
E, 4129, 4085, None
E, 573, 574, None
E, 2807, 2806, None
E, 2613, 2569, None
E, 414, 458, None
E, 1173, 1174, None
E, 3247, 3246, None
E, 2842, 2841, None
E, 525, 524, None
E, 4582, 4626, None
E, 1089, 1133, None
E, 3008, 3052, None
E, 2680, 2681, None
E, 3461, 3462, None
E, 5310, 5266, None
E, 2646, 2645, None
E, 4259, 4303, None
E, 2692, 2693, None
E, 4327, 4283, None
E, 868, 824, None
E, 3362, 3361, None
