E, 5549, 5625, None
E, 1374, 1375, None
E, 4946, 4870, None
E, 3968, 3892, None
E, 7586, 7662, None
E, 3010, 3086, None
E, 5759, 5760, None
E, 7740, 7741, None
E, 7376, 7377, None
E, 1632, 1633, None
E, 1459, 1535, None
E, 3499, 3498, None
E, 5114, 5115, None
E, 1748, 1749, None
E, 4071, 4147, None
E, 52, 53, None
E, 4935, 4859, None
E, 2055, 2054, None
E, 3548, 3472, None
E, 8362, 8286, None
E, 5948, 6024, None
E, 4824, 4748, None
E, 1958, 1882, None
E, 803, 804, None
E, 18, 20, None
E, 4938, 4937, None
E, 6141, 6065, None
E, 259, 258, None
E, 5144, 5143, None
E, 1151, 1227, None
E, 5372, 5373, None
E, 1439, 1363, None
E, 7192, 7116, None
E, 2024, 1948, None
E, 4405, 4329, None
E, 4210, 4211, None
E, 4886, 4885, None
E, 2969, 3045, None
E, 9487, 9486, None
E, 2775, 2699, None
E, 6455, 6456, None
E, 7015, 7016, None
E, 5376, 5377, None
E, 8983, 8984, None
E, 4763, 4839, None
E, 8821, 8822, None
E, 2419, 2343, None
E, 2201, 2200, None
E, 6849, 6850, None
E, 7559, 7560, None
E, 4974, 4975, None
E, 634, 635, None
E, 7437, 7513, None
E, 1687, 1763, None
E, 3758, 3834, None
E, 7170, 7094, None
E, 7530, 7529, None
E, 9144, 9143, None
E, 1651, 1575, None
E, 2012, 2088, None
E, 2823, 2824, None
E, 1639, 1638, None
E, 386, 385, None
E, 1955, 2031, None
E, 6044, 6045, None
E, 1602, 1603, None
E, 2609, 2685, None
E, 5143, 5142, None
E, 3710, 3709, None
E, 3304, 3305, None
E, 5691, 5767, None
E, 4966, 5042, None
E, 7108, 7032, None
E, 3951, 3950, None
E, 2775, 2851, None
E, 7777, 7776, None
E, 1035, 1034, None
E, 8358, 8359, None
E, 3193, 3117, None
E, 4844, 4845, None
E, 1689, 1765, None
E, 9030, 9029, None
E, 4345, 4421, None
E, 5802, 5801, None
E, 664, 740, None
E, 485, 486, None
E, 6631, 6707, None
E, 8954, 8953, None
E, 2458, 2457, None
E, 2448, 2447, None
E, 7892, 7891, None
E, 6388, 6387, None
E, 4773, 4849, None
E, 3997, 3998, None
E, 5152, 5153, None
E, 3128, 3129, None
E, 3477, 3553, None
E, 4284, 4208, None
E, 5701, 5777, None
E, 1867, 1791, None
E, 6373, 6449, None
E, 2060, 2059, None
E, 4339, 4338, None
E, 3361, 3437, None
E, 827, 751, None
E, 3733, 3657, None
E, 7470, 7394, None
E, 7704, 7780, None
E, 100, 101, None
E, 7525, 7449, None
E, 3870, 3794, None
E, 6615, 6616, None
E, 1357, 1356, None
E, 8938, 8939, None
E, 566, 490, None
E, 5082, 5083, None
E, 9507, 9431, None
E, 1357, 1358, None
E, 457, 533, None
E, 6105, 6104, None
E, 6947, 7023, None
E, 172, 248, None
E, 1111, 1187, None
E, 4594, 4518, None
E, 8465, 8389, None
E, 2800, 2799, None
E, 5949, 6025, None
E, 8906, 8907, None
E, 2878, 2879, None
E, 2646, 2570, None
E, 5563, 5564, None
E, 3957, 3956, None
E, 4794, 4718, None
E, 5283, 5282, None
E, 6390, 6314, None
E, 4861, 4937, None
E, 1872, 1796, None
E, 5340, 5341, None
E, 4991, 4915, None
E, 407, 408, None
E, 2469, 2468, None
E, 4372, 4448, None
E, 9052, 9053, None
E, 7953, 8029, None
E, 3374, 3450, None
E, 8205, 8206, None
E, 9458, 9457, None
E, 2340, 2264, None
E, 3818, 3819, None
E, 927, 926, None
E, 2168, 2244, None
E, 5955, 5954, None
E, 633, 632, None
E, 5328, 5329, None
E, 7751, 7750, None
E, 6123, 6122, None
E, 3512, 3513, None
E, 7710, 7634, None
E, 8263, 8187, None
E, 7801, 7877, None
E, 7733, 7809, None
E, 3221, 3220, None
E, 1433, 1434, None
E, 8653, 8652, None
E, 5178, 5177, None
E, 7417, 7341, None
E, 4058, 4134, None
E, 7309, 7308, None
E, 8912, 8911, None
E, 8565, 8489, None
E, 646, 722, None
E, 1923, 1999, None
E, 3290, 3214, None
E, 4959, 5035, None
E, 2469, 2470, None
E, 1825, 1901, None
E, 2248, 2172, None
E, 5230, 5229, None
E, 800, 876, None
E, 3468, 3469, None
E, 5118, 5119, None
E, 5118, 5117, None
E, 2420, 2419, None
E, 7739, 7815, None
E, 3430, 3431, None
E, 1201, 1200, None
E, 3874, 3950, None
E, 5171, 5172, None
E, 990, 991, None
E, 1904, 1905, None
E, 7999, 8075, None
E, 8147, 8071, None
E, 6498, 6499, None
E, 5984, 5908, None
E, 4149, 4150, None
E, 8301, 8377, None
E, 7456, 7532, None
E, 7234, 7310, None
E, 9749, 9750, None
E, 7186, 7110, None
E, 1231, 1155, None
E, 2870, 2869, None
E, 2041, 1965, None
E, 5075, 4999, None
E, 7636, 7635, None
E, 716, 715, None
E, 4423, 4424, None
E, 593, 517, None
E, 6300, 6376, None
E, 7572, 7571, None
E, 5037, 4961, None
E, 6047, 5971, None
E, 3715, 3791, None
E, 563, 564, None
E, 2225, 2301, None
E, 1687, 1686, None
E, 3895, 3819, None
E, 5649, 5648, None
E, 4494, 4493, None
E, 6349, 6348, None
E, 5390, 5314, None
E, 6767, 6766, None
E, 4205, 4129, None
E, 5493, 5492, None
E, 3928, 3929, None
E, 5388, 5312, None
E, 2164, 2165, None
E, 3229, 3305, None
E, 9229, 9228, None
E, 8842, 8841, None
E, 582, 506, None
E, 6556, 6632, None
E, 2777, 2778, None
E, 1959, 2035, None
E, 673, 597, None
E, 9185, 9261, None
E, 1569, 1645, None
E, 1457, 1381, None
E, 1434, 1510, None
E, 4195, 4196, None
E, 7441, 7442, None
E, 8125, 8049, None
E, 965, 964, None
E, 1706, 1705, None
E, 5409, 5485, None
E, 7795, 7871, None
E, 1125, 1126, None
E, 424, 348, None
E, 8180, 8179, None
E, 5899, 5898, None
E, 6555, 6479, None
E, 2292, 2368, None
E, 2803, 2804, None
E, 3445, 3369, None
E, 1954, 1953, None
E, 692, 691, None
E, 6806, 6882, None
E, 570, 571, None
E, 2113, 2112, None
E, 727, 651, None
E, 9367, 9368, None
E, 2899, 2898, None
E, 4449, 4450, None
E, 4577, 4501, None
E, 4838, 4839, None
E, 7454, 7378, None
E, 7608, 7532, None
E, 9101, 9102, None
E, 1961, 2037, None
E, 9585, 9584, None
E, 4136, 4212, None
E, 8633, 8634, None
E, 8347, 8423, None
E, 6000, 5999, None
E, 5462, 5386, None
E, 7507, 7431, None
E, 1066, 1142, None
E, 2555, 2556, None
E, 4839, 4838, None
E, 9760, 9761, None
E, 4870, 4946, None
E, 9130, 9131, None
E, 3959, 4035, None
E, 6722, 6646, None
E, 2644, 2645, None
E, 2801, 2877, None
E, 2505, 2504, None
E, 3010, 2934, None
E, 324, 400, None
E, 8264, 8265, None
E, 2805, 2881, None
E, 2538, 2462, None
E, 1056, 1055, None
E, 5870, 5794, None
E, 400, 476, None
E, 5374, 5298, None
E, 1114, 1113, None
E, 4529, 4530, None
E, 819, 895, None
E, 4275, 4274, None
E, 9254, 9330, None
E, 5254, 5255, None
E, 6497, 6498, None
E, 2177, 2101, None
E, 4940, 4941, None
E, 4267, 4268, None
E, 6465, 6466, None
E, 5212, 5288, None
E, 3097, 3098, None
E, 5309, 5310, None
E, 9608, 9607, None
E, 4730, 4729, None
E, 4465, 4541, None
E, 5498, 5574, None
E, 5482, 5406, None
E, 8692, 8616, None
E, 5916, 5915, None
E, 4138, 4139, None
E, 8336, 8337, None
E, 1317, 1318, None
E, 1716, 1792, None
E, 425, 426, None
E, 2005, 1929, None
E, 5988, 5987, None
E, 562, 561, None
E, 6244, 6245, None
E, 3294, 3370, None
E, 7792, 7793, None
E, 5343, 5342, None
E, 6613, 6689, None
E, 4481, 4405, None
E, 6963, 6887, None
E, 7033, 7034, None
E, 2732, 2733, None
E, 6069, 6070, None
E, 1421, 1497, None
E, 4199, 4198, None
E, 8027, 8103, None
E, 4296, 4372, None
E, 1927, 2003, None
E, 1526, 1525, None
E, 6574, 6575, None
E, 365, 441, None
E, 8611, 8687, None
E, 7518, 7519, None
E, 2913, 2912, None
E, 9548, 9624, None
E, 4047, 4048, None
E, 4806, 4730, None
E, 3293, 3217, None
E, 4187, 4186, None
E, 6760, 6759, None
E, 790, 791, None
E, 8907, 8983, None
E, 1093, 1094, None
E, 1217, 1293, None
E, 4051, 4052, None
E, 891, 890, None
E, 251, 327, None
E, 9277, 9201, None
E, 8678, 8754, None
E, 5250, 5174, None
E, 95, 94, None
E, 524, 600, None
E, 193, 194, None
E, 2323, 2399, None
E, 4661, 4660, None
E, 3966, 3890, None
E, 4806, 4807, None
E, 9445, 9521, None
E, 2764, 2765, None
E, 3805, 3729, None
E, 2649, 2725, None
E, 6524, 6448, None
E, 7214, 7213, None
E, 7911, 7912, None
E, 6854, 6855, None
E, 7567, 7643, None
E, 670, 746, None
E, 3992, 3991, None
E, 108, 106, None
E, 4442, 4366, None
E, 1427, 1426, None
E, 2314, 2313, None
E, 6456, 6380, None
E, 6858, 6859, None
E, 689, 690, None
E, 4229, 4228, None
E, 9398, 9474, None
E, 4292, 4291, None
E, 5500, 5424, None
E, 9167, 9091, None
E, 3147, 3071, None
E, 1848, 1849, None
E, 7074, 7075, None
E, 8784, 8860, None
E, 7881, 7882, None
E, 6809, 6733, None
E, 5938, 5939, None
E, 5800, 5799, None
E, 9288, 9212, None
E, 3974, 3975, None
E, 218, 294, None
E, 4026, 4025, None
E, 6721, 6797, None
E, 9438, 9514, None
E, 8168, 8167, None
E, 8486, 8487, None
E, 3317, 3241, None
E, 1877, 1878, None
E, 1495, 1419, None
E, 7349, 7425, None
E, 6796, 6872, None
E, 3628, 3704, None
E, 2617, 2618, None
E, 1705, 1629, None
E, 4062, 4138, None
E, 7548, 7547, None
E, 1021, 1097, None
E, 6862, 6863, None
E, 6532, 6531, None
E, 6151, 6150, None
E, 4062, 4063, None
E, 4253, 4254, None
E, 8621, 8622, None
E, 4643, 4642, None
E, 8799, 8875, None
E, 4566, 4567, None
E, 840, 839, None
E, 1967, 2043, None
E, 4572, 4573, None
E, 7681, 7757, None
E, 2569, 2568, None
E, 9091, 9090, None
E, 9154, 9153, None
E, 4416, 4492, None
E, 1883, 1959, None
E, 5714, 5638, None
E, 5986, 5987, None
E, 8039, 7963, None
E, 2724, 2648, None
E, 5110, 5111, None
E, 3359, 3358, None
E, 7326, 7402, None
E, 4863, 4862, None
E, 9074, 8998, None
E, 5169, 5170, None
E, 266, 342, None
E, 8219, 8143, None
E, 620, 544, None
E, 6863, 6787, None
E, 2899, 2900, None
E, 2812, 2813, None
E, 9362, 9286, None
E, 2713, 2714, None
E, 1271, 1347, None
E, 7246, 7245, None
E, 6817, 6741, None
E, 600, 524, None
E, 8922, 8998, None
E, 5919, 5918, None
E, 6515, 6514, None
E, 3879, 3880, None
E, 2391, 2390, None
E, 5066, 5065, None
E, 9497, 9421, None
E, 5105, 5029, None
E, 3674, 3598, None
E, 7439, 7438, None
E, 8861, 8862, None
E, 4895, 4819, None
E, 7490, 7414, None
E, 7990, 7914, None
E, 4062, 4061, None
E, 5272, 5271, None
E, 2793, 2794, None
E, 8861, 8937, None
E, 4226, 4227, None
E, 4689, 4688, None
E, 4212, 4136, None
E, 7491, 7490, None
E, 2726, 2727, None
E, 2570, 2571, None
E, 1170, 1246, None
E, 2426, 2425, None
E, 851, 850, None
E, 3184, 3185, None
E, 5377, 5301, None
E, 4153, 4152, None
E, 7135, 7136, None
E, 9552, 9553, None
E, 6753, 6829, None
E, 4192, 4116, None
E, 6947, 6948, None
E, 9314, 9313, None
E, 5192, 5268, None
E, 687, 763, None
E, 4601, 4525, None
E, 6558, 6634, None
E, 9208, 9132, None
E, 3146, 3145, None
E, 2628, 2627, None
E, 3796, 3797, None
E, 5620, 5621, None
E, 8087, 8011, None
E, 5674, 5673, None
E, 2951, 2952, None
E, 857, 856, None
E, 3297, 3373, None
E, 9534, 9610, None
E, 1755, 1754, None
E, 394, 395, None
E, 192, 191, None
E, 5422, 5346, None
E, 6147, 6223, None
E, 2091, 2015, None
E, 5033, 5032, None
E, 5908, 5907, None
E, 3837, 3836, None
E, 1806, 1805, None
E, 8752, 8828, None
E, 3882, 3806, None
E, 9262, 9263, None
E, 3850, 3774, None
E, 5359, 5358, None
E, 364, 440, None
E, 4481, 4482, None
E, 9203, 9279, None
E, 9479, 9478, None
E, 6470, 6471, None
E, 8233, 8157, None
E, 9327, 9251, None
E, 3317, 3316, None
E, 5996, 5997, None
E, 1817, 1893, None
E, 7413, 7337, None
E, 4408, 4409, None
E, 2919, 2995, None
E, 6881, 6805, None
E, 7439, 7440, None
E, 1441, 1517, None
E, 6140, 6216, None
E, 3866, 3942, None
E, 4699, 4700, None
E, 4330, 4329, None
E, 8093, 8094, None
E, 2109, 2033, None
E, 1638, 1714, None
E, 5315, 5314, None
E, 5756, 5755, None
E, 4109, 4033, None
E, 2236, 2237, None
E, 3211, 3135, None
E, 2782, 2706, None
E, 2856, 2780, None
E, 8369, 8370, None
E, 7262, 7263, None
E, 1908, 1984, None
E, 4923, 4847, None
E, 6493, 6569, None
E, 8818, 8742, None
E, 2366, 2367, None
E, 6506, 6582, None
E, 3124, 3123, None
E, 916, 840, None
E, 9053, 8977, None
E, 1606, 1607, None
E, 4801, 4800, None
E, 1198, 1122, None
E, 779, 780, None
E, 3873, 3872, None
E, 2657, 2658, None
E, 9700, 9701, None
E, 2210, 2209, None
E, 5717, 5641, None
E, 917, 918, None
E, 4813, 4889, None
E, 5132, 5056, None
E, 9118, 9117, None
E, 4072, 4148, None
E, 5817, 5818, None
E, 2946, 2870, None
E, 7378, 7377, None
E, 7914, 7990, None
E, 4348, 4347, None
E, 3512, 3436, None
E, 8078, 8079, None
E, 3831, 3830, None
E, 2070, 1994, None
E, 7107, 7108, None
E, 2000, 1924, None
E, 7869, 7870, None
E, 8299, 8223, None
E, 2889, 2888, None
E, 3636, 3560, None
E, 1947, 1946, None
E, 1230, 1229, None
E, 8836, 8912, None
E, 7544, 7620, None
E, 3395, 3319, None
E, 3747, 3823, None
E, 554, 555, None
E, 7875, 7799, None
E, 1464, 1540, None
E, 7551, 7552, None
E, 3645, 3721, None
E, 746, 670, None
E, 3251, 3327, None
E, 3379, 3378, None
E, 4614, 4615, None
E, 3145, 3069, None
E, 7156, 7232, None
E, 2284, 2208, None
E, 2375, 2299, None
E, 2503, 2502, None
E, 8272, 8196, None
E, 508, 584, None
E, 4836, 4837, None
E, 8980, 8904, None
E, 9493, 9569, None
E, 3288, 3212, None
E, 7060, 7136, None
E, 3462, 3386, None
E, 7609, 7533, None
E, 7177, 7176, None
E, 1610, 1609, None
E, 8059, 7983, None
E, 4742, 4818, None
E, 4848, 4849, None
E, 4288, 4287, None
E, 3484, 3483, None
E, 8125, 8126, None
E, 1953, 2029, None
E, 7573, 7497, None
E, 4888, 4812, None
E, 928, 1004, None
E, 1077, 1001, None
E, 9273, 9197, None
E, 2250, 2326, None
E, 4110, 4111, None
E, 1598, 1597, None
E, 4884, 4883, None
E, 3124, 3048, None
E, 5105, 5104, None
E, 8388, 8464, None
E, 5867, 5868, None
E, 2032, 2033, None
E, 3226, 3302, None
E, 9456, 9455, None
E, 68, 70, None
E, 3196, 3197, None
E, 2907, 2983, None
E, 2793, 2869, None
E, 6368, 6292, None
E, 8243, 8242, None
E, 6639, 6563, None
E, 2380, 2456, None
E, 9237, 9161, None
E, 1897, 1821, None
E, 9130, 9054, None
E, 4714, 4713, None
E, 176, 175, None
E, 3853, 3929, None
E, 5330, 5331, None
E, 8899, 8823, None
E, 586, 662, None
E, 6297, 6296, None
E, 8484, 8485, None
E, 281, 357, None
E, 5533, 5532, None
E, 9328, 9252, None
E, 9194, 9193, None
E, 7207, 7208, None
E, 4805, 4806, None
E, 581, 657, None
E, 1815, 1814, None
E, 7991, 7915, None
E, 7995, 7994, None
E, 7398, 7474, None
E, 1288, 1289, None
E, 6090, 6166, None
E, 2947, 2871, None
E, 1732, 1656, None
E, 1166, 1090, None
E, 3523, 3447, None
E, 9666, 9742, None
E, 3602, 3678, None
E, 3309, 3308, None
E, 8755, 8679, None
E, 3843, 3767, None
E, 7831, 7907, None
E, 8059, 8058, None
E, 7318, 7394, None
E, 6109, 6185, None
E, 9692, 9691, None
E, 8318, 8394, None
E, 8512, 8588, None
E, 5436, 5437, None
E, 6898, 6974, None
E, 282, 281, None
E, 5200, 5199, None
E, 5387, 5311, None
E, 3871, 3947, None
E, 7963, 7962, None
E, 7862, 7861, None
E, 3043, 3044, None
E, 137, 135, None
E, 817, 741, None
E, 123, 122, None
E, 5048, 5047, None
E, 8540, 8541, None
E, 9200, 9124, None
E, 6646, 6570, None
E, 3043, 2967, None
E, 909, 908, None
E, 4576, 4652, None
E, 1097, 1098, None
E, 3573, 3497, None
E, 8360, 8361, None
E, 3503, 3504, None
E, 9549, 9473, None
E, 2862, 2786, None
E, 535, 536, None
E, 5273, 5197, None
E, 6995, 6994, None
E, 8457, 8458, None
E, 2522, 2523, None
E, 5003, 5079, None
E, 3149, 3150, None
E, 6919, 6920, None
E, 7532, 7456, None
E, 9428, 9429, None
E, 6872, 6873, None
E, 4409, 4333, None
E, 1266, 1190, None
E, 6415, 6339, None
E, 6128, 6127, None
E, 744, 668, None
E, 7758, 7759, None
E, 1942, 1866, None
E, 1211, 1212, None
E, 6585, 6584, None
E, 9455, 9454, None
E, 9105, 9104, None
E, 9550, 9474, None
E, 5915, 5914, None
E, 4276, 4275, None
E, 5725, 5649, None
E, 1921, 1997, None
E, 3860, 3784, None
E, 7105, 7106, None
E, 3918, 3917, None
E, 452, 528, None
E, 5595, 5671, None
E, 6901, 6977, None
E, 2389, 2388, None
E, 5218, 5219, None
E, 6485, 6409, None
E, 3050, 3051, None
E, 5073, 5072, None
E, 5375, 5376, None
E, 5639, 5563, None
E, 4076, 4152, None
E, 2000, 2001, None
E, 120, 121, None
E, 141, 140, None
E, 6474, 6550, None
E, 7832, 7833, None
E, 9191, 9190, None
E, 6572, 6496, None
E, 1219, 1143, None
E, 335, 411, None
E, 4752, 4753, None
E, 8680, 8756, None
E, 8378, 8454, None
E, 3320, 3396, None
E, 376, 377, None
E, 453, 454, None
E, 7859, 7783, None
E, 6571, 6495, None
E, 8611, 8610, None
E, 3375, 3376, None
E, 6810, 6811, None
E, 7636, 7712, None
E, 2691, 2767, None
E, 8694, 8695, None
E, 12, 14, None
E, 7680, 7604, None
E, 4773, 4774, None
E, 6127, 6051, None
E, 734, 658, None
E, 3016, 2940, None
E, 4002, 4001, None
E, 1844, 1920, None
E, 7539, 7540, None
E, 5890, 5891, None
E, 1662, 1661, None
E, 3098, 3099, None
E, 7429, 7428, None
E, 4882, 4958, None
E, 3261, 3260, None
E, 8204, 8280, None
E, 9595, 9519, None
E, 7808, 7809, None
E, 1256, 1257, None
E, 8667, 8666, None
E, 1860, 1861, None
E, 8546, 8547, None
E, 5573, 5497, None
E, 6637, 6638, None
E, 4343, 4267, None
E, 3805, 3804, None
E, 1280, 1204, None
E, 9719, 9643, None
E, 7324, 7323, None
E, 2572, 2648, None
E, 7614, 7538, None
E, 3733, 3734, None
E, 2718, 2794, None
E, 7254, 7253, None
E, 4156, 4155, None
E, 7241, 7317, None
E, 8025, 8101, None
E, 8252, 8251, None
E, 8435, 8434, None
E, 3151, 3152, None
E, 6005, 6004, None
E, 785, 709, None
E, 1251, 1250, None
E, 7379, 7455, None
E, 5130, 5131, None
E, 3856, 3780, None
E, 4741, 4742, None
E, 1345, 1421, None
E, 1897, 1896, None
E, 8388, 8312, None
E, 6525, 6524, None
E, 9236, 9235, None
E, 176, 252, None
E, 8406, 8482, None
E, 3717, 3641, None
E, 6090, 6014, None
E, 2240, 2239, None
E, 3396, 3320, None
E, 5964, 5965, None
E, 3854, 3778, None
E, 5439, 5440, None
E, 8047, 8046, None
E, 1793, 1794, None
E, 1901, 1825, None
E, 3514, 3515, None
E, 1097, 1021, None
E, 7405, 7404, None
E, 5964, 5888, None
E, 7901, 7825, None
E, 1379, 1303, None
E, 6168, 6092, None
E, 1180, 1256, None
E, 7786, 7710, None
E, 4505, 4429, None
E, 7647, 7723, None
E, 5777, 5853, None
E, 3237, 3313, None
E, 4390, 4314, None
E, 2918, 2842, None
E, 9571, 9572, None
E, 534, 533, None
E, 8309, 8308, None
E, 8570, 8494, None
E, 5443, 5519, None
E, 3781, 3780, None
E, 4467, 4543, None
E, 7133, 7134, None
E, 8552, 8476, None
E, 2605, 2604, None
E, 8290, 8366, None
E, 5348, 5424, None
E, 7160, 7236, None
E, 4466, 4390, None
E, 4174, 4175, None
E, 6100, 6099, None
E, 6676, 6600, None
E, 7351, 7350, None
E, 2478, 2402, None
E, 855, 856, None
E, 9693, 9694, None
E, 1088, 1089, None
E, 5674, 5750, None
E, 4102, 4101, None
E, 5920, 5844, None
E, 5598, 5674, None
E, 1097, 1173, None
E, 8992, 9068, None
E, 4367, 4443, None
E, 3736, 3737, None
E, 2036, 2037, None
E, 9139, 9215, None
E, 368, 367, None
E, 3432, 3356, None
E, 4390, 4466, None
E, 8490, 8566, None
E, 4113, 4112, None
E, 2012, 2011, None
E, 6425, 6501, None
E, 1686, 1762, None
E, 7626, 7627, None
E, 2412, 2411, None
E, 6781, 6782, None
E, 4885, 4961, None
E, 2487, 2486, None
E, 8786, 8785, None
E, 3651, 3575, None
E, 9044, 9120, None
E, 1480, 1481, None
E, 4246, 4322, None
E, 8994, 8995, None
E, 899, 823, None
E, 179, 54, None
E, 5863, 5939, None
E, 6570, 6571, None
E, 6730, 6654, None
E, 4760, 4836, None
E, 5599, 5600, None
E, 8625, 8624, None
E, 4518, 4517, None
E, 4017, 4018, None
E, 3635, 3711, None
E, 1613, 1612, None
E, 8545, 8546, None
E, 8408, 8407, None
E, 2516, 2517, None
E, 4221, 4297, None
E, 4554, 4478, None
E, 5212, 5136, None
E, 2662, 2663, None
E, 3676, 3752, None
E, 2841, 2842, None
E, 1609, 1533, None
E, 6010, 6009, None
E, 8707, 8783, None
E, 5903, 5827, None
E, 1316, 1240, None
E, 7586, 7510, None
E, 6457, 6381, None
E, 2979, 2980, None
E, 4681, 4680, None
E, 782, 858, None
E, 4209, 4133, None
E, 1219, 1218, None
E, 8975, 8974, None
E, 5451, 5527, None
E, 3839, 3915, None
E, 8733, 8734, None
E, 2913, 2989, None
E, 8009, 8010, None
E, 7306, 7382, None
E, 2783, 2707, None
E, 4871, 4947, None
E, 8582, 8658, None
E, 2773, 2697, None
E, 9646, 9647, None
E, 3214, 3215, None
E, 9643, 9719, None
E, 7528, 7452, None
E, 5013, 5012, None
E, 6666, 6667, None
E, 1876, 1952, None
E, 3327, 3251, None
E, 7681, 7682, None
E, 54, 179, None
E, 2171, 2095, None
E, 8418, 8419, None
E, 1856, 1780, None
E, 5813, 5814, None
E, 2711, 2635, None
E, 7279, 7203, None
E, 4781, 4857, None
E, 1415, 1339, None
E, 7677, 7678, None
E, 8949, 8948, None
E, 1943, 2019, None
E, 9354, 9355, None
E, 1261, 1337, None
E, 7529, 7530, None
E, 2464, 2540, None
E, 1418, 1494, None
E, 2767, 2768, None
E, 2585, 2584, None
E, 3265, 3264, None
E, 1127, 1203, None
E, 1883, 1882, None
E, 6007, 6083, None
E, 7833, 7757, None
E, 6492, 6491, None
E, 7680, 7756, None
E, 1029, 1028, None
E, 7904, 7980, None
E, 7867, 7791, None
E, 2309, 2233, None
E, 111, 109, None
E, 8469, 8470, None
E, 7780, 7704, None
E, 1135, 1134, None
E, 3698, 3774, None
E, 6259, 6335, None
E, 167, 243, None
E, 5645, 5569, None
E, 2327, 2403, None
E, 780, 781, None
E, 1501, 1577, None
E, 6479, 6555, None
E, 9262, 9261, None
E, 72, 74, None
E, 2844, 2920, None
E, 6447, 6523, None
E, 461, 537, None
E, 8027, 7951, None
E, 8794, 8793, None
E, 336, 335, None
E, 6091, 6015, None
E, 1069, 993, None
E, 8870, 8946, None
E, 9282, 9358, None
E, 7907, 7908, None
E, 7345, 7269, None
E, 4338, 4262, None
E, 6459, 6458, None
E, 8032, 8033, None
E, 5130, 5054, None
E, 4403, 4479, None
E, 5845, 5844, None
E, 5216, 5292, None
E, 3989, 3913, None
E, 9715, 9716, None
E, 1586, 1587, None
E, 8876, 8877, None
E, 8785, 8861, None
E, 1931, 1932, None
E, 9656, 9732, None
E, 7969, 7968, None
E, 8769, 8845, None
E, 8661, 8585, None
E, 2645, 2646, None
E, 4941, 5017, None
E, 606, 682, None
E, 5786, 5710, None
E, 5945, 5946, None
E, 1721, 1645, None
E, 8981, 9057, None
E, 3972, 3971, None
E, 2616, 2540, None
E, 8897, 8973, None
E, 2902, 2826, None
E, 7431, 7507, None
E, 7361, 7285, None
E, 7263, 7339, None
E, 9001, 8925, None
E, 5477, 5476, None
E, 1098, 1099, None
E, 3144, 3143, None
E, 5664, 5588, None
E, 3645, 3646, None
E, 7919, 7920, None
E, 6099, 6100, None
E, 7682, 7681, None
E, 8964, 8888, None
E, 2469, 2393, None
E, 3133, 3057, None
E, 3026, 2950, None
E, 2274, 2275, None
E, 6052, 5976, None
E, 7843, 7919, None
E, 6262, 6263, None
E, 303, 302, None
E, 1404, 1480, None
E, 7679, 7680, None
E, 9777, 9778, None
E, 6489, 6565, None
E, 4885, 4884, None
E, 2770, 2846, None
E, 6126, 6202, None
E, 7241, 7165, None
E, 9259, 9335, None
E, 9655, 9731, None
E, 4231, 4155, None
E, 7209, 7133, None
E, 344, 420, None
E, 6342, 6418, None
E, 8876, 8800, None
E, 6395, 6319, None
E, 5652, 5576, None
E, 1261, 1260, None
E, 636, 635, None
E, 3834, 3910, None
E, 6453, 6452, None
E, 6569, 6568, None
E, 3871, 3795, None
E, 9449, 9448, None
E, 4221, 4220, None
E, 1354, 1278, None
E, 3336, 3335, None
E, 6294, 6293, None
E, 8239, 8163, None
E, 8602, 8601, None
E, 6846, 6922, None
E, 5038, 5037, None
E, 3054, 3053, None
E, 2980, 3056, None
E, 7900, 7824, None
E, 8949, 8950, None
E, 7352, 7353, None
E, 9602, 9603, None
E, 4972, 4971, None
E, 7842, 7918, None
E, 90, 91, None
E, 4209, 4208, None
E, 7330, 7406, None
E, 7390, 7391, None
E, 3941, 3942, None
E, 5265, 5266, None
E, 2817, 2741, None
E, 6813, 6812, None
E, 2838, 2914, None
E, 8089, 8013, None
E, 749, 750, None
E, 2797, 2873, None
E, 1305, 1304, None
E, 3656, 3732, None
E, 5369, 5293, None
E, 4930, 4854, None
E, 9024, 9023, None
E, 2387, 2311, None
E, 6543, 6544, None
E, 8742, 8666, None
E, 5827, 5828, None
E, 6183, 6182, None
E, 8156, 8155, None
E, 6275, 6276, None
E, 2415, 2491, None
E, 5494, 5495, None
E, 6208, 6207, None
E, 593, 669, None
E, 2819, 2895, None
E, 2153, 2152, None
E, 9444, 9368, None
E, 5949, 5948, None
E, 6002, 6001, None
E, 6134, 6133, None
E, 1416, 1417, None
E, 9650, 9726, None
E, 3011, 3087, None
E, 1176, 1175, None
E, 8341, 8342, None
E, 9664, 9663, None
E, 9120, 9121, None
E, 7907, 7983, None
E, 5430, 5354, None
E, 2799, 2798, None
E, 5612, 5688, None
E, 4639, 4640, None
E, 4335, 4334, None
E, 1153, 1154, None
E, 8320, 8321, None
E, 7218, 7294, None
E, 9605, 9681, None
E, 6953, 6877, None
E, 2452, 2453, None
E, 7790, 7714, None
E, 4227, 4226, None
E, 8719, 8795, None
E, 2839, 2915, None
E, 3033, 3034, None
E, 1191, 1267, None
E, 4898, 4822, None
E, 3164, 3163, None
E, 2277, 2353, None
E, 5606, 5530, None
E, 3648, 3649, None
E, 2945, 2946, None
E, 1654, 1730, None
E, 2397, 2398, None
E, 6888, 6964, None
E, 9617, 9693, None
E, 2992, 2916, None
