E, 1481, 1512, None
E, 3980, 3936, None
E, 2182, 2143, None
E, 3863, 3864, None
E, 4352, 4396, None
E, 2495, 2540, None
E, 2436, 2437, None
E, 1296, 1295, None
E, 2098, 2097, None
E, 2814, 2770, None
E, 674, 635, None
E, 605, 645, None
E, 2538, 2537, None
E, 2312, 2311, None
E, 3281, 3282, None
E, 3112, 3113, None
E, 2364, 2365, None
E, 2540, 2586, None
E, 2105, 2067, None
E, 3903, 3902, None
E, 2549, 2548, None
E, 3166, 3167, None
E, 2994, 2995, None
E, 1246, 1245, None
E, 2405, 2368, None
E, 2198, 2236, None
E, 575, 574, None
E, 2726, 2682, None
E, 4304, 4305, None
E, 1745, 1746, None
E, 2173, 2134, None
E, 473, 516, None
E, 3113, 3069, None
E, 679, 716, None
E, 2859, 2815, None
E, 4602, 4558, None
E, 121, 122, None
E, 4346, 4345, None
E, 4177, 4178, None
E, 2556, 2555, None
E, 4123, 4079, None
E, 2095, 2057, None
E, 3714, 3715, None
E, 3195, 3196, None
E, 645, 605, None
E, 741, 776, None
E, 1459, 1458, None
E, 2506, 2507, None
E, 1393, 1353, None
E, 2668, 2624, None
E, 2263, 2300, None
E, 4585, 4629, None
E, 73, 72, None
E, 926, 927, None
E, 994, 993, None
E, 3461, 3505, None
E, 1891, 1918, None
E, 3656, 3657, None
E, 3673, 3629, None
E, 4433, 4389, None
E, 2066, 2067, None
E, 1191, 1228, None
E, 3070, 3069, None
E, 4042, 4043, None
E, 692, 655, None
E, 658, 619, None
E, 2790, 2791, None
E, 550, 549, None
E, 3953, 3909, None
E, 1360, 1361, None
E, 3750, 3794, None
E, 2859, 2858, None
E, 3338, 3382, None
E, 2317, 2280, None
E, 3035, 3079, None
E, 2484, 2485, None
E, 1459, 1460, None
E, 4290, 4246, None
E, 3180, 3136, None
E, 1888, 1863, None
E, 3484, 3485, None
E, 4328, 4284, None
E, 2916, 2872, None
E, 4322, 4321, None
E, 1009, 1046, None
E, 2667, 2666, None
E, 4357, 4401, None
E, 3106, 3107, None
E, 3699, 3743, None
E, 1341, 1340, None
E, 1547, 1521, None
E, 1027, 1026, None
E, 2076, 2075, None
E, 4029, 4030, None
E, 3645, 3601, None
E, 2044, 2045, None
E, 2218, 2256, None
E, 3620, 3576, None
E, 4178, 4179, None
E, 296, 297, None
E, 3480, 3524, None
E, 105, 106, None
E, 68, 122, None
E, 1171, 1209, None
E, 2318, 2319, None
E, 3855, 3899, None
E, 2664, 2663, None
E, 1104, 1140, None
E, 510, 467, None
E, 4220, 4264, None
E, 243, 244, None
E, 2509, 2464, None
E, 4112, 4113, None
E, 2321, 2322, None
E, 4147, 4103, None
E, 3109, 3153, None
E, 4462, 4463, None
E, 2652, 2608, None
E, 181, 182, None
E, 399, 355, None
E, 3324, 3280, None
E, 719, 682, None
E, 2529, 2575, None
E, 389, 345, None
E, 3464, 3465, None
E, 2431, 2392, None
E, 3969, 4013, None
E, 2955, 2911, None
E, 3763, 3764, None
E, 2798, 2799, None
E, 4078, 4034, None
E, 2511, 2512, None
E, 4408, 4407, None
E, 3799, 3843, None
E, 1202, 1239, None
E, 1698, 1712, None
E, 3194, 3195, None
E, 2147, 2105, None
E, 1568, 1567, None
E, 1671, 1684, None
E, 581, 582, None
E, 4553, 4597, None
E, 4471, 4515, None
E, 3973, 3972, None
E, 4350, 4349, None
E, 4068, 4024, None
E, 1808, 1787, None
E, 100, 24, None
E, 517, 516, None
E, 2655, 2654, None
E, 378, 422, None
E, 1577, 1555, None
E, 3035, 3034, None
E, 1565, 1585, None
E, 1747, 1746, None
E, 4769, 4770, None
E, 1032, 1069, None
E, 2040, 2076, None
E, 3609, 3653, None
E, 991, 992, None
E, 3059, 3058, None
E, 2010, 1980, None
E, 123, 70, None
E, 160, 204, None
E, 4143, 4099, None
E, 1216, 1253, None
E, 2096, 2138, None
E, 1764, 1763, None
E, 2051, 2013, None
E, 1244, 1281, None
E, 3867, 3866, None
E, 1903, 1904, None
E, 817, 850, None
E, 1890, 1917, None
E, 1604, 1587, None
E, 2367, 2404, None
E, 2573, 2617, None
E, 3405, 3404, None
E, 981, 980, None
E, 1225, 1226, None
E, 4719, 4675, None
E, 2098, 2099, None
E, 4168, 4124, None
E, 2298, 2299, None
E, 769, 768, None
E, 3654, 3653, None
E, 813, 779, None
E, 1242, 1279, None
E, 2890, 2846, None
E, 1858, 1859, None
E, 412, 368, None
E, 1501, 1470, None
E, 847, 848, None
E, 217, 216, None
E, 3252, 3296, None
E, 4409, 4410, None
E, 180, 181, None
E, 3762, 3718, None
E, 1905, 1878, None
E, 3525, 3569, None
E, 1851, 1852, None
E, 638, 637, None
E, 3399, 3355, None
E, 2405, 2404, None
E, 2858, 2859, None
E, 4680, 4679, None
E, 2012, 2013, None
E, 2557, 2601, None
E, 925, 959, None
E, 2267, 2266, None
E, 1614, 1613, None
E, 4706, 4662, None
E, 2846, 2847, None
E, 3232, 3231, None
E, 4445, 4444, None
E, 1453, 1417, None
E, 4235, 4191, None
E, 3268, 3312, None
E, 2559, 2560, None
E, 4223, 4222, None
E, 2353, 2354, None
E, 1263, 1302, None
E, 3046, 3090, None
E, 4213, 4169, None
E, 3454, 3455, None
E, 535, 536, None
E, 4729, 4728, None
E, 909, 908, None
E, 4318, 4362, None
E, 2613, 2569, None
E, 3688, 3687, None
E, 186, 185, None
E, 4490, 4534, None
E, 2887, 2843, None
E, 3213, 3212, None
E, 2750, 2706, None
E, 2343, 2344, None
E, 2474, 2473, None
E, 4568, 4567, None
E, 3121, 3165, None
E, 637, 636, None
E, 858, 891, None
E, 4044, 4000, None
E, 4476, 4477, None
E, 2791, 2747, None
E, 4383, 4427, None
E, 1554, 1553, None
E, 4393, 4394, None
E, 1702, 1689, None
E, 3190, 3234, None
E, 2285, 2322, None
E, 3342, 3341, None
E, 1900, 1899, None
E, 824, 790, None
E, 4055, 4011, None
E, 1225, 1262, None
E, 3185, 3184, None
E, 807, 840, None
E, 2039, 2040, None
E, 1042, 1043, None
E, 1681, 1682, None
E, 2639, 2683, None
E, 4718, 4674, None
E, 3974, 3930, None
E, 3840, 3839, None
E, 4085, 4086, None
E, 2142, 2100, None
E, 2620, 2576, None
E, 2383, 2346, None
E, 3149, 3150, None
E, 3502, 3546, None
E, 3239, 3283, None
E, 2381, 2344, None
E, 3567, 3523, None
E, 4645, 4689, None
E, 795, 794, None
E, 4398, 4354, None
E, 655, 656, None
E, 1563, 1539, None
E, 2881, 2880, None
E, 1736, 1753, None
E, 219, 218, None
E, 1564, 1540, None
E, 2422, 2423, None
E, 2304, 2303, None
E, 1899, 1927, None
E, 2053, 2054, None
E, 2605, 2649, None
E, 890, 925, None
E, 4696, 4652, None
E, 872, 871, None
E, 2802, 2801, None
E, 360, 404, None
E, 162, 118, None
E, 1984, 1983, None
E, 723, 724, None
E, 1790, 1811, None
E, 495, 494, None
E, 3124, 3168, None
E, 1567, 1568, None
E, 529, 528, None
E, 1460, 1424, None
E, 1355, 1354, None
E, 3606, 3562, None
E, 3351, 3352, None
E, 347, 303, None
E, 4032, 3988, None
E, 2264, 2263, None
E, 4381, 4425, None
E, 418, 462, None
E, 347, 348, None
E, 3747, 3746, None
E, 1163, 1162, None
E, 2331, 2368, None
E, 3942, 3943, None
E, 449, 492, None
E, 4078, 4122, None
E, 485, 486, None
E, 3843, 3844, None
E, 1635, 1636, None
E, 2990, 2989, None
E, 1436, 1471, None
E, 1657, 1644, None
E, 2458, 2498, None
E, 2839, 2883, None
E, 3863, 3907, None
E, 3674, 3630, None
E, 2878, 2879, None
E, 1106, 1105, None
E, 811, 812, None
E, 2650, 2694, None
E, 2246, 2245, None
E, 378, 379, None
E, 2513, 2514, None
E, 1449, 1450, None
E, 2019, 1986, None
E, 178, 222, None
E, 2714, 2715, None
E, 2726, 2727, None
E, 3660, 3661, None
E, 1401, 1439, None
E, 687, 724, None
E, 4139, 4095, None
E, 3406, 3407, None
E, 1376, 1415, None
E, 2412, 2413, None
E, 146, 102, None
E, 3687, 3643, None
E, 1330, 1368, None
E, 4258, 4302, None
E, 370, 371, None
E, 3634, 3678, None
E, 17, 16, None
E, 1982, 1983, None
E, 3786, 3742, None
E, 904, 903, None
E, 1321, 1359, None
E, 3676, 3677, None
E, 3177, 3221, None
E, 3025, 3024, None
E, 1400, 1360, None
E, 3859, 3860, None
E, 2331, 2330, None
E, 562, 561, None
E, 4195, 4239, None
E, 4070, 4069, None
E, 3409, 3365, None
E, 339, 340, None
E, 1561, 1537, None
E, 4507, 4551, None
E, 476, 519, None
E, 4022, 4021, None
E, 666, 627, None
E, 1905, 1906, None
E, 1514, 1483, None
E, 768, 767, None
E, 3329, 3373, None
E, 1031, 1030, None
E, 1098, 1134, None
E, 2123, 2122, None
E, 2302, 2339, None
E, 4478, 4434, None
E, 4310, 4354, None
E, 2408, 2447, None
E, 2083, 2084, None
E, 3146, 3145, None
E, 2759, 2760, None
E, 2621, 2620, None
E, 2008, 2007, None
E, 192, 148, None
E, 1827, 1852, None
E, 4067, 4023, None
E, 3306, 3262, None
E, 1934, 1935, None
E, 3918, 3917, None
E, 2126, 2165, None
E, 3176, 3132, None
E, 2892, 2891, None
E, 2305, 2268, None
E, 463, 462, None
E, 1848, 1824, None
E, 2675, 2676, None
E, 4050, 4094, None
E, 2315, 2278, None
E, 69, 67, None
E, 2816, 2817, None
E, 3313, 3269, None
E, 4499, 4500, None
E, 1964, 1934, None
E, 3024, 2980, None
E, 2677, 2678, None
E, 999, 1000, None
E, 478, 521, None
E, 1553, 1575, None
E, 3445, 3446, None
E, 2964, 3008, None
E, 2736, 2735, None
E, 1567, 1587, None
E, 2094, 2095, None
E, 4743, 4699, None
E, 1643, 1642, None
E, 775, 776, None
E, 409, 408, None
E, 3985, 3984, None
E, 2428, 2427, None
E, 106, 107, None
E, 4722, 4721, None
E, 3917, 3873, None
E, 453, 454, None
E, 2627, 2583, None
E, 3604, 3603, None
E, 1723, 1722, None
E, 1662, 1661, None
E, 1952, 1983, None
E, 776, 777, None
E, 3079, 3123, None
E, 2613, 2657, None
E, 2269, 2306, None
E, 2333, 2296, None
E, 4312, 4268, None
E, 4660, 4659, None
E, 81, 80, None
E, 2128, 2086, None
E, 2605, 2604, None
E, 4410, 4411, None
E, 4203, 4247, None
E, 105, 34, None
E, 2977, 3021, None
E, 334, 335, None
E, 3235, 3236, None
E, 2397, 2398, None
E, 4088, 4132, None
E, 1424, 1423, None
E, 1918, 1945, None
E, 4455, 4456, None
E, 2590, 2544, None
E, 2000, 2001, None
E, 1029, 1028, None
E, 1584, 1583, None
E, 3281, 3325, None
E, 2084, 2127, None
E, 3600, 3644, None
E, 1779, 1778, None
E, 1542, 1566, None
E, 507, 464, None
E, 4026, 3982, None
E, 1363, 1364, None
E, 3144, 3143, None
E, 3784, 3740, None
E, 1075, 1111, None
E, 2308, 2271, None
E, 4375, 4376, None
E, 1057, 1056, None
E, 3783, 3782, None
E, 285, 241, None
E, 2264, 2227, None
E, 1062, 1063, None
E, 3977, 4021, None
E, 2844, 2800, None
E, 2901, 2945, None
E, 39, 38, None
E, 4290, 4291, None
E, 2174, 2175, None
E, 4641, 4685, None
E, 752, 751, None
E, 2949, 2993, None
E, 3241, 3242, None
E, 2738, 2782, None
E, 699, 700, None
E, 4437, 4438, None
E, 4122, 4121, None
E, 1885, 1884, None
E, 3801, 3802, None
E, 1876, 1875, None
E, 2780, 2781, None
E, 3549, 3550, None
E, 1178, 1142, None
E, 2738, 2737, None
E, 3791, 3792, None
E, 354, 310, None
E, 482, 483, None
E, 2304, 2267, None
E, 362, 363, None
E, 1121, 1120, None
E, 3040, 3084, None
E, 3679, 3680, None
E, 1986, 1956, None
E, 2420, 2459, None
E, 3960, 3961, None
E, 1882, 1909, None
E, 3654, 3698, None
E, 3213, 3214, None
E, 3125, 3124, None
E, 688, 649, None
E, 2565, 2609, None
E, 2607, 2606, None
E, 2311, 2274, None
E, 2335, 2298, None
E, 4383, 4382, None
E, 4643, 4599, None
E, 1325, 1363, None
E, 674, 711, None
E, 269, 225, None
E, 4444, 4443, None
E, 4199, 4198, None
E, 2828, 2784, None
E, 421, 422, None
E, 2659, 2615, None
E, 1130, 1166, None
E, 942, 941, None
E, 2416, 2379, None
E, 2158, 2157, None
E, 4447, 4403, None
E, 4364, 4320, None
E, 3256, 3257, None
E, 514, 515, None
E, 1396, 1395, None
E, 1679, 1678, None
E, 3466, 3510, None
E, 1843, 1844, None
E, 2042, 2041, None
E, 1152, 1153, None
E, 4066, 4110, None
E, 3262, 3263, None
E, 3531, 3532, None
E, 4465, 4464, None
E, 3605, 3606, None
E, 338, 294, None
E, 2288, 2325, None
E, 1697, 1684, None
E, 340, 296, None
E, 3103, 3104, None
E, 2990, 2946, None
E, 1270, 1233, None
E, 3041, 2997, None
E, 79, 77, None
E, 2806, 2807, None
E, 3111, 3067, None
E, 2945, 2901, None
E, 1865, 1890, None
E, 4679, 4635, None
E, 361, 360, None
E, 2792, 2836, None
E, 3911, 3955, None
E, 4036, 4037, None
E, 4416, 4417, None
E, 2752, 2751, None
E, 2193, 2231, None
E, 1990, 1989, None
E, 4757, 4758, None
E, 1883, 1858, None
E, 2874, 2918, None
E, 3473, 3472, None
E, 4349, 4350, None
E, 1281, 1282, None
E, 1875, 1874, None
E, 3414, 3370, None
E, 681, 718, None
E, 4539, 4583, None
E, 116, 117, None
E, 3836, 3835, None
E, 872, 907, None
E, 268, 224, None
E, 4128, 4172, None
E, 729, 730, None
E, 677, 678, None
E, 1341, 1303, None
E, 2422, 2461, None
E, 1996, 2029, None
E, 4574, 4530, None
E, 867, 868, None
E, 889, 924, None
E, 2765, 2721, None
E, 1182, 1183, None
E, 2917, 2918, None
E, 4689, 4645, None
E, 450, 451, None
E, 366, 365, None
E, 1356, 1355, None
E, 1983, 1982, None
E, 4406, 4362, None
E, 275, 276, None
E, 2520, 2475, None
E, 4443, 4487, None
E, 3008, 3009, None
E, 2362, 2399, None
E, 2610, 2654, None
E, 1793, 1814, None
E, 2431, 2471, None
E, 2480, 2481, None
E, 3349, 3350, None
E, 1617, 1616, None
E, 3875, 3919, None
E, 2658, 2657, None
E, 4537, 4538, None
E, 1466, 1431, None
E, 2818, 2774, None
E, 3325, 3369, None
E, 2928, 2927, None
E, 3035, 2991, None
E, 1794, 1795, None
E, 507, 508, None
E, 4019, 4018, None
E, 3868, 3867, None
E, 1023, 988, None
E, 147, 191, None
E, 665, 702, None
E, 100, 101, None
E, 2103, 2102, None
E, 963, 929, None
E, 3738, 3739, None
E, 3876, 3877, None
E, 968, 969, None
E, 473, 429, None
E, 2594, 2595, None
E, 2840, 2796, None
E, 1643, 1656, None
E, 3519, 3520, None
E, 3620, 3664, None
E, 1016, 981, None
E, 2893, 2892, None
E, 2010, 2009, None
E, 2447, 2487, None
E, 2481, 2482, None
E, 2227, 2226, None
E, 2310, 2311, None
E, 1216, 1178, None
E, 2378, 2379, None
E, 76, 77, None
E, 803, 836, None
E, 1217, 1179, None
E, 228, 272, None
E, 3957, 3913, None
E, 1969, 1968, None
E, 2438, 2437, None
E, 3863, 3819, None
E, 1927, 1899, None
E, 3522, 3566, None
E, 1699, 1700, None
E, 2108, 2150, None
E, 661, 622, None
E, 1126, 1125, None
E, 3434, 3390, None
E, 2098, 2060, None
E, 2877, 2833, None
E, 821, 854, None
E, 4131, 4087, None
E, 4510, 4466, None
E, 2642, 2641, None
E, 4007, 3963, None
E, 3463, 3507, None
E, 4326, 4325, None
E, 1858, 1857, None
E, 2068, 2067, None
E, 96, 97, None
E, 4087, 4086, None
E, 491, 492, None
E, 4302, 4346, None
E, 1655, 1668, None
E, 278, 322, None
E, 2485, 2486, None
E, 2837, 2881, None
E, 2151, 2150, None
E, 3036, 2992, None
E, 3283, 3282, None
E, 2730, 2731, None
E, 1099, 1098, None
E, 1418, 1454, None
E, 4747, 4748, None
E, 2608, 2607, None
E, 1423, 1459, None
E, 2156, 2195, None
E, 1807, 1808, None
E, 1762, 1745, None
E, 732, 696, None
E, 4127, 4171, None
E, 662, 663, None
E, 2732, 2688, None
E, 3909, 3910, None
E, 764, 763, None
E, 64, 120, None
E, 4154, 4198, None
E, 2939, 2938, None
E, 3927, 3926, None
E, 3884, 3928, None
E, 4178, 4222, None
E, 2525, 2526, None
E, 3118, 3119, None
E, 1868, 1867, None
E, 1281, 1244, None
E, 4001, 4000, None
E, 150, 106, None
E, 3795, 3839, None
E, 2413, 2452, None
E, 961, 927, None
E, 3165, 3164, None
E, 1483, 1482, None
E, 2758, 2759, None
E, 4629, 4585, None
E, 4628, 4629, None
E, 475, 431, None
E, 2981, 2937, None
E, 3342, 3386, None
E, 2352, 2353, None
E, 2704, 2703, None
E, 1840, 1816, None
E, 475, 476, None
E, 1472, 1503, None
E, 1782, 1781, None
E, 2125, 2123, None
E, 3398, 3397, None
E, 2751, 2795, None
E, 2309, 2308, None
E, 11, 9, None
E, 1264, 1263, None
E, 3268, 3267, None
E, 1943, 1916, None
E, 4720, 4719, None
E, 1209, 1171, None
E, 2500, 2545, None
E, 2403, 2366, None
E, 1532, 1503, None
E, 2626, 2627, None
E, 1832, 1831, None
E, 4360, 4316, None
E, 3949, 3905, None
E, 2170, 2171, None
E, 1791, 1790, None
E, 2778, 2822, None
E, 4159, 4115, None
E, 1978, 1977, None
E, 2717, 2673, None
E, 720, 683, None
E, 438, 482, None
E, 2342, 2343, None
E, 2716, 2672, None
E, 2509, 2510, None
E, 3719, 3720, None
E, 1185, 1147, None
E, 3526, 3482, None
E, 3352, 3353, None
E, 1081, 1082, None
E, 940, 941, None
E, 2684, 2683, None
E, 3222, 3221, None
E, 519, 476, None
E, 1602, 1603, None
E, 3695, 3651, None
E, 2557, 2511, None
E, 2619, 2620, None
E, 7, 6, None
E, 1262, 1263, None
E, 1962, 1992, None
E, 2595, 2594, None
E, 4124, 4125, None
E, 2518, 2519, None
E, 296, 295, None
E, 3218, 3217, None
E, 3325, 3326, None
E, 3821, 3865, None
E, 1527, 1526, None
E, 2573, 2572, None
E, 4586, 4542, None
E, 1718, 1705, None
E, 2036, 2001, None
E, 1797, 1818, None
E, 1972, 1973, None
E, 1015, 1016, None
E, 2294, 2295, None
E, 2719, 2718, None
E, 1198, 1197, None
E, 538, 537, None
E, 3830, 3874, None
E, 1841, 1842, None
E, 4527, 4571, None
E, 1537, 1561, None
E, 3147, 3191, None
E, 3129, 3128, None
E, 3978, 3979, None
E, 4192, 4236, None
E, 665, 666, None
E, 2693, 2694, None
E, 834, 867, None
E, 3002, 3001, None
E, 4521, 4565, None
E, 1831, 1832, None
E, 1696, 1683, None
E, 4150, 4149, None
E, 2199, 2160, None
E, 2179, 2178, None
E, 2012, 2050, None
E, 3158, 3114, None
E, 2223, 2261, None
E, 2481, 2526, None
E, 4218, 4174, None
E, 2014, 2013, None
E, 1769, 1770, None
E, 3543, 3587, None
E, 2067, 2066, None
E, 3670, 3714, None
E, 898, 899, None
E, 3692, 3691, None
E, 346, 347, None
E, 2447, 2446, None
E, 3814, 3770, None
E, 2603, 2604, None
E, 1070, 1033, None
E, 1798, 1797, None
E, 4387, 4431, None
E, 624, 625, None
E, 731, 695, None
E, 4719, 4763, None
E, 790, 824, None
E, 3467, 3423, None
E, 2023, 2022, None
E, 212, 256, None
E, 1646, 1659, None
E, 3845, 3846, None
E, 4082, 4038, None
E, 2890, 2889, None
E, 1604, 1603, None
E, 2772, 2728, None
E, 903, 904, None
E, 295, 294, None
E, 4373, 4329, None
E, 1131, 1095, None
E, 128, 127, None
E, 2437, 2438, None
E, 3769, 3813, None
E, 3416, 3372, None
E, 1673, 1686, None
E, 2813, 2812, None
E, 4338, 4337, None
E, 904, 905, None
E, 3392, 3393, None
E, 503, 545, None
E, 1759, 1758, None
E, 2111, 2112, None
E, 249, 250, None
E, 701, 700, None
E, 3286, 3242, None
E, 3775, 3776, None
E, 3193, 3194, None
E, 4565, 4564, None
E, 1695, 1696, None
E, 4430, 4431, None
E, 164, 208, None
E, 2649, 2650, None
E, 772, 773, None
E, 3918, 3962, None
E, 737, 738, None
E, 1752, 1751, None
E, 20, 98, None
E, 3273, 3317, None
E, 2946, 2990, None
E, 2651, 2652, None
E, 2443, 2483, None
E, 107, 38, None
E, 2896, 2895, None
E, 2267, 2304, None
E, 4425, 4424, None
E, 628, 588, None
E, 1092, 1093, None
E, 1045, 1008, None
E, 2789, 2790, None
E, 1644, 1657, None
E, 2851, 2850, None
E, 83, 81, None
E, 3276, 3320, None
E, 1852, 1877, None
E, 250, 206, None
E, 1342, 1343, None
E, 2770, 2769, None
E, 1964, 1963, None
E, 582, 583, None
E, 2751, 2750, None
E, 4709, 4708, None
E, 3590, 3546, None
E, 4230, 4274, None
E, 2618, 2617, None
E, 304, 305, None
E, 3381, 3382, None
E, 3201, 3157, None
E, 4775, 4731, None
E, 2736, 2692, None
E, 2701, 2702, None
E, 3541, 3585, None
E, 1068, 1031, None
E, 59, 57, None
E, 2745, 2746, None
E, 3669, 3625, None
E, 2752, 2753, None
E, 1796, 1795, None
E, 2866, 2910, None
E, 2939, 2940, None
E, 2076, 2040, None
E, 2733, 2689, None
E, 1892, 1891, None
E, 2250, 2251, None
E, 4141, 4140, None
E, 2520, 2566, None
E, 2761, 2760, None
E, 869, 868, None
E, 2866, 2865, None
E, 284, 240, None
E, 3912, 3913, None
E, 295, 339, None
E, 3221, 3222, None
E, 4120, 4076, None
E, 3897, 3941, None
E, 2602, 2603, None
E, 859, 892, None
E, 2609, 2608, None
E, 346, 345, None
E, 592, 593, None
E, 2186, 2147, None
E, 1485, 1484, None
E, 2531, 2532, None
E, 1530, 1531, None
E, 172, 173, None
E, 1170, 1208, None
E, 1991, 1990, None
E, 1513, 1539, None
E, 2578, 2532, None
E, 324, 368, None
E, 181, 137, None
E, 517, 559, None
E, 1291, 1254, None
E, 1527, 1498, None
E, 3075, 3031, None
E, 4671, 4672, None
E, 318, 274, None
E, 923, 924, None
E, 571, 530, None
E, 2602, 2601, None
E, 3955, 3999, None
E, 4371, 4327, None
E, 4716, 4717, None
E, 4626, 4670, None
E, 784, 783, None
E, 1044, 1007, None
E, 3005, 2961, None
E, 2270, 2307, None
E, 167, 123, None
E, 1052, 1015, None
E, 43, 41, None
E, 686, 685, None
E, 3224, 3268, None
E, 2729, 2730, None
E, 3458, 3414, None
E, 2062, 2063, None
E, 1524, 1523, None
E, 2097, 2096, None
E, 1011, 1012, None
E, 2081, 2080, None
E, 3983, 3939, None
E, 3973, 3974, None
E, 2061, 2060, None
E, 2585, 2539, None
E, 4774, 4775, None
E, 1354, 1355, None
E, 143, 99, None
E, 2971, 2970, None
E, 3940, 3941, None
E, 4267, 4268, None
E, 4500, 4544, None
E, 133, 89, None
E, 1975, 2005, None
E, 3723, 3724, None
E, 3693, 3694, None
E, 1174, 1173, None
E, 3100, 3144, None
E, 804, 770, None
E, 2670, 2626, None
E, 2055, 2056, None
E, 1365, 1366, None
E, 4424, 4423, None
E, 4630, 4674, None
E, 2006, 2041, None
E, 2454, 2455, None
E, 1277, 1240, None
E, 4772, 4773, None
E, 1005, 1004, None
E, 1919, 1892, None
E, 3667, 3623, None
E, 3843, 3799, None
E, 2562, 2516, None
E, 894, 893, None
E, 3928, 3927, None
E, 4039, 4083, None
E, 222, 266, None
E, 3351, 3307, None
E, 2255, 2217, None
E, 3621, 3577, None
E, 619, 658, None
E, 122, 166, None
E, 4677, 4633, None
E, 287, 286, None
E, 1725, 1712, None
E, 3952, 3953, None
E, 787, 786, None
E, 3766, 3767, None
E, 4245, 4201, None
E, 885, 886, None
E, 1079, 1080, None
E, 2191, 2190, None
E, 4289, 4333, None
E, 1706, 1707, None
E, 4262, 4263, None
E, 357, 358, None
E, 2257, 2294, None
E, 588, 547, None
E, 2020, 2019, None
E, 2612, 2568, None
E, 4072, 4071, None
E, 4436, 4435, None
E, 1140, 1104, None
E, 995, 996, None
E, 118, 117, None
E, 2865, 2866, None
E, 1614, 1599, None
E, 1976, 1975, None
E, 3887, 3843, None
E, 2829, 2873, None
E, 3720, 3719, None
E, 2197, 2196, None
E, 3672, 3716, None
E, 2266, 2303, None
E, 1152, 1190, None
E, 714, 713, None
E, 602, 561, None
E, 70, 123, None
E, 127, 126, None
E, 3146, 3190, None
E, 4171, 4172, None
E, 2234, 2233, None
E, 4508, 4464, None
E, 2235, 2272, None
E, 1498, 1499, None
E, 598, 557, None
E, 1101, 1102, None
E, 2577, 2621, None
E, 1959, 1958, None
E, 3544, 3545, None
E, 4018, 3974, None
E, 2384, 2421, None
E, 1328, 1329, None
E, 3056, 3055, None
E, 3333, 3377, None
E, 943, 979, None
E, 2266, 2265, None
E, 4027, 4028, None
E, 3513, 3512, None
E, 4713, 4712, None
E, 1261, 1224, None
E, 93, 92, None
E, 644, 604, None
E, 3284, 3283, None
E, 4382, 4383, None
E, 3247, 3248, None
E, 4413, 4414, None
E, 2691, 2647, None
E, 887, 886, None
E, 1870, 1869, None
E, 4694, 4738, None
E, 2565, 2566, None
E, 3132, 3133, None
E, 2417, 2380, None
E, 3116, 3117, None
E, 2026, 2027, None
E, 2129, 2128, None
E, 2303, 2304, None
E, 4545, 4544, None
E, 410, 409, None
E, 3439, 3483, None
E, 1654, 1667, None
E, 4301, 4345, None
E, 4365, 4364, None
E, 622, 661, None
E, 4440, 4441, None
E, 3446, 3490, None
E, 4065, 4109, None
E, 1030, 1067, None
E, 765, 730, None
E, 4140, 4096, None
E, 4709, 4710, None
E, 1080, 1079, None
E, 4416, 4460, None
E, 2250, 2287, None
E, 4085, 4041, None
E, 1587, 1586, None
E, 4035, 4034, None
E, 3773, 3817, None
E, 3155, 3111, None
E, 4003, 4002, None
E, 2087, 2088, None
E, 1001, 1000, None
E, 2218, 2217, None
E, 1968, 1969, None
E, 4541, 4540, None
E, 1871, 1847, None
E, 401, 357, None
E, 2725, 2726, None
E, 3879, 3835, None
E, 862, 861, None
E, 3212, 3256, None
E, 2818, 2819, None
E, 1852, 1827, None
E, 2676, 2675, None
E, 232, 188, None
E, 4403, 4404, None
E, 4388, 4432, None
E, 1047, 1010, None
E, 3489, 3490, None
E, 369, 325, None
E, 4407, 4406, None
E, 3650, 3694, None
E, 1567, 1543, None
E, 2928, 2884, None
E, 4397, 4398, None
E, 2050, 2088, None
E, 1201, 1200, None
E, 1634, 1620, None
E, 4242, 4243, None
E, 4362, 4406, None
E, 3067, 3111, None
E, 4010, 4009, None
E, 1988, 1987, None
E, 2644, 2600, None
E, 3564, 3563, None
E, 2819, 2820, None
E, 1204, 1166, None
E, 33, 31, None
E, 289, 245, None
E, 734, 769, None
E, 1802, 1803, None
E, 1053, 1016, None
E, 2821, 2822, None
E, 2861, 2905, None
E, 2199, 2198, None
E, 2501, 2546, None
E, 3715, 3714, None
E, 526, 525, None
E, 104, 148, None
E, 1121, 1157, None
E, 884, 919, None
E, 3665, 3621, None
E, 1216, 1215, None
E, 3260, 3304, None
E, 4612, 4613, None
E, 3378, 3377, None
E, 3782, 3738, None
E, 1823, 1824, None
E, 1903, 1902, None
E, 3736, 3737, None
E, 907, 906, None
E, 378, 334, None
E, 1466, 1467, None
E, 2344, 2381, None
E, 2173, 2209, None
E, 2420, 2421, None
E, 2971, 2927, None
E, 2293, 2256, None
E, 1238, 1275, None
E, 3478, 3479, None
E, 1395, 1355, None
E, 2832, 2831, None
E, 4399, 4355, None
E, 89, 2, None
E, 4503, 4504, None
E, 3806, 3762, None
E, 751, 752, None
E, 1430, 1429, None
E, 4491, 4447, None
E, 4405, 4406, None
E, 556, 514, None
E, 1733, 1732, None
E, 4368, 4324, None
E, 4443, 4442, None
E, 2620, 2621, None
E, 3149, 3193, None
E, 4094, 4138, None
E, 3201, 3200, None
E, 821, 820, None
E, 3932, 3976, None
